%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
8.0, -56.487448930740356, -335.8448859709315, 8.500792599283159, -124.92013831995428, -0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402381647E9, 0.0, 2024-05-07 12:03:22.381
9.0, 18.632181579247117, -220.30067683989182, 68.80667938478291, -63.8812311431393, -0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014023822122E9, 0.0, 2024-05-07 12:03:22.382
9.0, 57.26534812152386, -220.06132324272767, 96.57169665582478, -62.85275865532458, -0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014023822231E9, 0.0, 2024-05-07 12:03:22.382
10.0, -54.63245855271816, -322.5757209281437, -18.800477077253163, -140.14901093952358, -0.0800000037997961, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014023829153E9, 0.0, 2024-05-07 12:03:22.382
10.0, -8.706487096846104, -269.4803612572141, 40.884586315602064, -121.77114255726337, -0.0800000037997961, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402382928E9, 0.0, 2024-05-07 12:03:22.382
11.0, 94.35767588205636, -183.586078974884, 118.38653309736401, -22.11776833795011, -0.0800000037997961, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014023839333E9, 0.0, 2024-05-07 12:03:22.383
11.0, -38.12454014830291, -310.9408921659924, 19.021131174638867, -116.99529031384736, -0.0800000037997961, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014023839488E9, 0.0, 2024-05-07 12:03:22.383
12.0, -53.11031927075237, -324.8009614017792, -17.73460558988154, -115.55916873086244, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510140244085E9, 0.0, 2024-05-07 12:03:22.440
12.0, 82.41617532353848, -181.9928815937601, 116.41934572067112, -33.06819540821016, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024408715E9, 0.0, 2024-05-07 12:03:22.440
13.0, 9.043078092858195, -257.0564136044122, 49.49009611364454, -78.35464397165924, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024409258E9, 0.0, 2024-05-07 12:03:22.440
13.0, -62.8826778549701, -336.0580602684058, -20.341315858997405, -144.8425853839144, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024409328E9, 0.0, 2024-05-07 12:03:22.440
14.0, 33.90219309832901, -222.54087691335008, 95.5656635677442, -52.65031157620251, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024418683E9, 0.0, 2024-05-07 12:03:22.441
14.0, 53.768541662953794, -210.36750255757943, 66.4767217123881, -38.98845703806728, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024418812E9, 0.0, 2024-05-07 12:03:22.441
15.0, -50.492389301769435, -335.5045550749637, 2.371096571907401, -132.83002672623843, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402442311E9, 0.0, 2024-05-07 12:03:22.442
15.0, -29.085201955400407, -278.6019772491418, 6.324170825071633, -109.30605600494891, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024423277E9, 0.0, 2024-05-07 12:03:22.442
16.0, 84.91442849393934, -177.4040243481286, 125.35022681485862, -28.722431659698486, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024428997E9, 0.0, 2024-05-07 12:03:22.442
16.0, -33.150473207235336, -288.0414847373031, 11.6722277617082, -118.65580589417368, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024429123E9, 0.0, 2024-05-07 12:03:22.442
17.0, -45.245309663936496, -300.5402303892188, -4.02413235232234, -133.85101941414177, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024706037E9, 0.0, 2024-05-07 12:03:22.470
17.0, 83.38480941206217, -180.45578271197155, 124.60972662363201, -39.29886873438954, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024706304E9, 0.0, 2024-05-07 12:03:22.470
18.0, 3.7698191553354263, -256.3570523126982, 25.607094996608794, -87.69317416101694, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402471032E9, 0.0, 2024-05-07 12:03:22.471
18.0, -74.00888022314757, -312.7697032443248, 4.252266249619424, -133.6939436160028, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024710464E9, 0.0, 2024-05-07 12:03:22.471
19.0, 40.6115736188367, -212.07663683732972, 65.20141582749784, -63.55585984699428, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024717312E9, 0.0, 2024-05-07 12:03:22.471
19.0, 64.1392842400819, -198.90470919338986, 99.2719044238329, -55.53003454208374, -0.09600000455975533, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024717507E9, 0.0, 2024-05-07 12:03:22.471
20.0, -51.719076487235725, -315.29039581445977, -17.28955749515444, -135.33201979659498, -0.09600000455975533, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014024726553E9, 0.0, 2024-05-07 12:03:22.472
20.0, -19.152027673088014, -254.19539013830945, 29.111381255090237, -112.48497096728534, -0.09600000455975533, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402472673E9, 0.0, 2024-05-07 12:03:22.472
21.0, 83.05943811591715, -171.56230061734095, 121.06056156568229, -28.475598262622952, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025009332E9, 0.0, 2024-05-07 12:03:22.500
21.0, -26.60190838482231, -292.77245818125084, -10.120169280096889, -112.72432456444949, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402500959E9, 0.0, 2024-05-07 12:03:22.500
22.0, -58.996921801008284, -285.80876446375623, 14.652928026393056, -127.77742188610137, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025011697E9, 0.0, 2024-05-07 12:03:22.501
22.0, 87.01625226903707, -192.62167726783082, 85.77460548374802, -43.3903192859143, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402501187E9, 0.0, 2024-05-07 12:03:22.501
23.0, 7.195567514747381, -262.71488223737106, 41.76720270514488, -70.89728346001357, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025305533E9, 0.0, 2024-05-07 12:03:22.530
23.0, -51.79761438630521, -315.1707190158777, -21.983131939545274, -152.75247379019856, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025305743E9, 0.0, 2024-05-07 12:03:22.530
24.0, 43.03876869007945, -212.68998043006286, 72.67373593896627, -64.4010772369802, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402530979E9, 0.0, 2024-05-07 12:03:22.530
24.0, 61.04638697672635, -208.53495157929137, 80.64720264449716, -41.98785680253059, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510140253101E9, 0.0, 2024-05-07 12:03:22.531
25.0, -63.51846084743738, -321.18821804458275, -28.778530159033835, -128.63011907599866, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025318844E9, 0.0, 2024-05-07 12:03:22.531
25.0, -27.136714078485966, -284.3838625806384, 39.58310113102198, -87.68943426106125, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402531917E9, 0.0, 2024-05-07 12:03:22.531
26.0, 89.18165434338152, -170.27203513262793, 98.12749503739178, -26.755244283005595, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402532794E9, 0.0, 2024-05-07 12:03:22.532
26.0, -31.134667131118476, -294.9789991551079, 13.321523642167449, -121.99553655460477, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402532817E9, 0.0, 2024-05-07 12:03:22.532
27.0, -43.00510959047824, -285.53575176699087, -16.91556749958545, -136.31561348494142, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025607786E9, 0.0, 2024-05-07 12:03:22.560
27.0, 84.32726420089602, -184.27422056673095, 117.99758350197226, -40.884586315602064, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402560805E9, 0.0, 2024-05-07 12:03:22.560
28.0, 11.866702559404075, -253.694243544247, 32.05842242017388, -87.60715646203607, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025611033E9, 0.0, 2024-05-07 12:03:22.561
28.0, -62.927556654438376, -323.6864712149836, -36.69215846527368, -141.49911482352763, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025611165E9, 0.0, 2024-05-07 12:03:22.561
29.0, 35.27847628202289, -232.10380110004917, 79.94036155287176, -76.30517879594117, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402590479E9, 0.0, 2024-05-07 12:03:22.590
29.0, 57.695436616428196, -213.96154641499743, 62.202016063034534, -45.327587462961674, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025905032E9, 0.0, 2024-05-07 12:03:22.590
30.0, -62.32169286161661, -318.2449167794548, -6.82531741913408, -138.2154826624319, -0.09600000455975533, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402590834E9, 0.0, 2024-05-07 12:03:22.590
30.0, -6.589703721925616, -260.85989185934886, 9.22259329073131, -78.04049237538129, -0.09600000455975533, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025908437E9, 0.0, 2024-05-07 12:03:22.590
31.0, 79.47661395836622, -170.04016133537516, 136.97009597718716, -24.07747591473162, -0.09600000455975533, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025917728E9, 0.0, 2024-05-07 12:03:22.591
31.0, -38.34519424568862, -298.6777602112852, -15.124155420809984, -111.38918028026819, -0.09600000455975533, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025917964E9, 0.0, 2024-05-07 12:03:22.591
32.0, -50.885078797116876, -302.1259479704313, 3.62770295701921, -134.47932260669768, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025925179E9, 0.0, 2024-05-07 12:03:22.592
32.0, 74.80547891370952, -171.55482081742957, 106.46373203862458, -31.531096526421607, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014025925364E9, 0.0, 2024-05-07 12:03:22.592
33.0, 3.455667559057474, -253.3651323481463, 53.91813766118139, -72.28852624353021, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026207917E9, 0.0, 2024-05-07 12:03:22.620
33.0, -69.48360127676278, -309.6057478818111, -16.46677950490266, -130.41405135486275, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026208265E9, 0.0, 2024-05-07 12:03:22.620
34.0, 43.614713283255696, -218.37088846275583, 75.0710118105635, -56.34159283246845, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026212387E9, 0.0, 2024-05-07 12:03:22.621
34.0, 59.94311648979783, -207.82811048766598, 90.94314722251147, -54.490342354401946, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026212528E9, 0.0, 2024-05-07 12:03:22.621
35.0, -48.61121962405741, -335.2614615778439, -22.222485536709428, -137.2543283738196, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026813357E9, 0.0, 2024-05-07 12:03:22.681
35.0, -13.377622141502798, -281.45926081528887, 56.528587830252945, -108.71141191199422, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402681366E9, 0.0, 2024-05-07 12:03:22.681
36.0, 104.50776436179876, -160.3949593496509, 105.53623684961349, -41.1688187122345, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026814885E9, 0.0, 2024-05-07 12:03:22.681
36.0, -39.55692183133215, -290.3377833100967, 16.754751801490784, -141.28220062609762, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014026815135E9, 0.0, 2024-05-07 12:03:22.681
37.0, -38.865040339529514, -308.8278486910276, -2.2850788729265332, -163.336390664801, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027106154E9, 0.0, 2024-05-07 12:03:22.710
37.0, 81.64575593266636, -178.08468614006415, 128.2112502809614, -47.81462093349546, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027106678E9, 0.0, 2024-05-07 12:03:22.710
38.0, 8.126802603714168, -255.78858751943335, 50.66442469973117, -98.90913412813097, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402710938E9, 0.0, 2024-05-07 12:03:22.710
38.0, -59.53172749467194, -311.25504376227036, -34.71375138871372, -144.1394841922447, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510140271096E9, 0.0, 2024-05-07 12:03:22.710
39.0, 38.22177754715085, -205.61408971389756, 82.0758444275707, -90.05679093301296, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402770826E9, 0.0, 2024-05-07 12:03:22.770
39.0, 54.183670558035374, -211.0107653499581, 60.152550887316465, -76.92974208854139, -0.0800000037997961, 1.008000047877431, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027708538E9, 0.0, 2024-05-07 12:03:22.770
40.0, -69.24050777964294, -336.53676746273413, -1.6679953802376986, -168.39647530484945, -0.0800000037997961, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027709012E9, 0.0, 2024-05-07 12:03:22.770
40.0, -8.42599460016936, -276.8479641699232, 17.846802588552237, -90.96184672228992, -0.0800000037997961, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027709072E9, 0.0, 2024-05-07 12:03:22.770
41.0, 97.43561354558915, -166.18432448105887, 132.97588282451034, -49.90148510877043, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027716594E9, 0.0, 2024-05-07 12:03:22.771
41.0, -42.77697569318116, -305.132827534806, -5.583670633845031, -134.38582510780543, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027716691E9, 0.0, 2024-05-07 12:03:22.771
42.0, -35.0166832851246, -320.11860665725544, 1.0322123877704144, -126.99204289540648, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027723684E9, 0.0, 2024-05-07 12:03:22.772
42.0, 82.7826855191961, -177.05621365224943, 116.07527492474765, -52.70267017558217, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027723799E9, 0.0, 2024-05-07 12:03:22.772
43.0, 7.307764513418078, -257.01901460485533, 25.82400919403881, -93.66205449029803, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027730262E9, 0.0, 2024-05-07 12:03:22.773
43.0, -77.25137348473072, -337.05287365661934, -10.47171987593174, -152.11669079773128, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027730348E9, 0.0, 2024-05-07 12:03:22.773
45.0, -211.506302094087, -444.2346664867364, -148.9639551350847, -220.5531200869009, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027735488E9, 0.0, 2024-05-07 12:03:22.773
45.0, -136.73822217993438, -382.6871329159476, -71.75746044982225, -198.70462454576045, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027735555E9, 0.0, 2024-05-07 12:03:22.773
47.0, -150.53845301643014, -377.5260709770955, -102.54805678501725, -211.29312779661268, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402774398E9, 0.0, 2024-05-07 12:03:22.774
47.0, -20.98831855133176, -253.74286224367097, 31.594674825668335, -120.41355887334794, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014027744043E9, 0.0, 2024-05-07 12:03:22.774
51.0, 95.28891097102314, -143.36345495143905, 114.50825684331357, -41.284755610860884, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028006325E9, 0.0, 2024-05-07 12:03:22.800
51.0, -31.80410922318697, -286.4221080564894, -3.781038855202496, -121.30365506280214, -0.0800000037997961, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028006532E9, 0.0, 2024-05-07 12:03:22.800
52.0, -28.857068058103323, -297.58196952426806, -31.912566321901977, -128.9480105722323, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028011289E9, 0.0, 2024-05-07 12:03:22.801
52.0, 80.65094254445285, -167.62418596399948, 119.10833378881216, -35.91051937453449, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028011425E9, 0.0, 2024-05-07 12:03:22.801
53.0, 15.838476312346756, -247.3177141197957, 10.396921876817942, -93.92384748719633, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510140283091E9, 0.0, 2024-05-07 12:03:22.830
53.0, -58.72016920428723, -316.0608152053319, -2.0681646754965186, -125.87755270861089, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028309343E9, 0.0, 2024-05-07 12:03:22.830
54.0, 52.960723272524774, -210.1206691605039, 74.2220545206219, -68.17463629227132, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402830992E9, 0.0, 2024-05-07 12:03:22.830
54.0, 67.30323960259557, -197.93981500482187, 83.77749890740961, -50.862639397382736, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028309972E9, 0.0, 2024-05-07 12:03:22.830
55.0, -48.67853782325983, -320.71325075021014, -39.11935353651643, -144.37509788945317, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028316083E9, 0.0, 2024-05-07 12:03:22.831
55.0, 4.506579446606338, -253.16691765049472, 59.326032997108996, -78.17886867374182, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028316157E9, 0.0, 2024-05-07 12:03:22.831
56.0, 95.98079246282578, -165.4288646900095, 112.2381375702098, -43.74560978170484, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028325367E9, 0.0, 2024-05-07 12:03:22.832
56.0, -24.451465910300612, -287.2187067470513, -11.474013064056635, -120.37615987379104, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028325438E9, 0.0, 2024-05-07 12:03:22.832
57.0, -36.411665968596935, -299.57907610060647, -2.8685032660141587, -142.94271620642394, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028605447E9, 0.0, 2024-05-07 12:03:22.860
57.0, 110.40184669196606, -175.90806436585262, 95.3412695704028, -48.66357822343707, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028605704E9, 0.0, 2024-05-07 12:03:22.860
58.0, 9.64146208576858, -245.84793343720958, 39.246510135009885, -101.97959199175239, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028611279E9, 0.0, 2024-05-07 12:03:22.861
58.0, -46.898345444351435, -298.17287371726707, -48.106333130039275, -163.20549416635185, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014028611424E9, 0.0, 2024-05-07 12:03:22.861
59.0, 58.41723730787635, -196.82158491807058, 85.47167358733714, -67.53511339984834, -0.09600000455975533, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101402890392E9, 0.0, 2024-05-07 12:03:22.890
